,Datetime,Tweet Id,Text,URL,Username,tweet.user.followersCount,tweet.replyCount,tweet.retweetCount,tweet.likeCount,tweet.quoteCount,tweet.lang,tweet.outlinks,tweet.media,tweet.retweetedTweet,tweet.quotedTweet,tweet.inReplyToTweetId,tweet.inReplyToUser,tweet.mentionedUsers,tweet.coordinates,tweet.place,tweet.hashtags,tweet.cashtags
153,2012-12-29 04:12:46+00:00,284874578294079490,"Smith, Morrow, Harris and Johnson are all hurt/sick. Statuses for tomorrow are unknown, but we promise to tweet updates tomorrow. #ATLHawks",https://twitter.com/ATLHawks/status/284874578294079490,ATLHawks,1532900,3,7,1,0,en,,,,,,,,,,['ATLHawks'],
154,2012-12-29 04:05:36+00:00,284872771639578625,Josh Smith has a strained right hip flexor. Status for tomorrow night's game is unknown. #ATLHawks,https://twitter.com/ATLHawks/status/284872771639578625,ATLHawks,1532900,5,7,1,0,en,,,,,,,,,,['ATLHawks'],
155,2012-12-29 03:48:47+00:00,284868542694834176,Josh Smith did not play in the 4th quarter of tonight's game against the #Cavs.,https://twitter.com/ATLHawks/status/284868542694834176,ATLHawks,1532900,6,9,0,0,en,,,,,,,,,,['Cavs'],
156,2012-12-29 03:45:27+00:00,284867701724295169,@sethAfreeman Thanks for the support Seth!,https://twitter.com/ATLHawks/status/284867701724295169,ATLHawks,1532900,0,2,3,0,en,,,,,2.8485577530056294e+17,https://twitter.com/sethAfreeman,"[User(username='sethAfreeman', id=517008509, displayname='Seth Freeman', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
157,2012-12-29 03:44:32+00:00,284867472249733120,@A_Steinberg Thanks Andrew!,https://twitter.com/ATLHawks/status/284867472249733120,ATLHawks,1532900,0,0,0,0,en,,,,,2.848645698794332e+17,https://twitter.com/A_Steinberg,"[User(username='A_Steinberg', id=22988513, displayname='Andrew Steinberg', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
158,2012-12-29 03:44:16+00:00,284867405937770498,@Chilll_Los @JohnnyCashVU23 Yep!,https://twitter.com/ATLHawks/status/284867405937770498,ATLHawks,1532900,0,0,0,0,und,,,,,,,"[User(username='JohnnyCashVU23', id=140318601, displayname='John Jenkins', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
159,2012-12-29 03:42:58+00:00,284867076055781379,@ATL_Dave Did we get any wig pics David?,https://twitter.com/ATLHawks/status/284867076055781379,ATLHawks,1532900,1,0,0,0,en,,,,,2.8486578379072717e+17,https://twitter.com/ATL_Dave,"[User(username='ATL_Dave', id=16533595, displayname='David Elgin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
160,2012-12-29 03:33:03+00:00,284864581875154944,@Chilll_Los @KyleKorver Thought you were resting... ;),https://twitter.com/ATLHawks/status/284864581875154944,ATLHawks,1532900,0,0,0,0,en,,,,,,,"[User(username='KyleKorver', id=47635525, displayname='Kyle Korver', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
161,2012-12-29 03:31:26+00:00,284864173526102017,@AlWaYs_PeTrA Thanks for retweeting!,https://twitter.com/ATLHawks/status/284864173526102017,ATLHawks,1532900,1,0,0,0,en,,,,,2.8485432292214374e+17,https://twitter.com/AlWaYs_PeTrA,"[User(username='AlWaYs_PeTrA', id=27371606, displayname='Petra LaShay', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
162,2012-12-29 03:31:12+00:00,284864116689088512,@JameelahJNBA Boss indeed JJ!,https://twitter.com/ATLHawks/status/284864116689088512,ATLHawks,1532900,1,0,0,0,nl,,,,,2.8485518293060813e+17,https://twitter.com/JameelahJNBA,"[User(username='JameelahJNBA', id=144938060, displayname='JJ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
163,2012-12-29 03:31:05+00:00,284864087303811072,@imIDENTICAL2Too Thanks for the support Quin!,https://twitter.com/ATLHawks/status/284864087303811072,ATLHawks,1532900,0,1,0,0,en,,,,,2.8485527460134502e+17,https://twitter.com/imIDENTICAL2Too,"[User(username='imIDENTICAL2Too', id=49451999, displayname='quin howell ♿', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
164,2012-12-29 03:28:33+00:00,284863451153719298,@devv_geerl Thanks!,https://twitter.com/ATLHawks/status/284863451153719298,ATLHawks,1532900,0,0,0,0,en,,,,,2.8485771757370573e+17,https://twitter.com/devv_geerl,"[User(username='devv_geerl', id=39898048, displayname='Devvv', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
165,2012-12-29 03:28:22+00:00,284863403510620161,@w4desworld Thanks!,https://twitter.com/ATLHawks/status/284863403510620161,ATLHawks,1532900,1,0,0,0,en,,,,,2.8485877793989837e+17,https://twitter.com/w4desworld,"[User(username='w4desworld', id=40322290, displayname='Being Moor', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
166,2012-12-29 03:28:07+00:00,284863339308384257,@DasenParanoia @AtlHawksFans Thanks!,https://twitter.com/ATLHawks/status/284863339308384257,ATLHawks,1532900,0,1,1,0,en,,,,,2.8485925615346483e+17,https://twitter.com/EricDasen,"[User(username='AtlHawksFans', id=620475286, displayname='Hawks Fan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
167,2012-12-29 03:28:00+00:00,284863311357554689,@deschneider13 It's been a good run so far Danny!,https://twitter.com/ATLHawks/status/284863311357554689,ATLHawks,1532900,1,1,1,0,en,,,,,2.8485999698916557e+17,https://twitter.com/deschneider13,"[User(username='deschneider13', id=324726372, displayname='Danny Schneider', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
168,2012-12-29 03:27:35+00:00,284863206139240448,@ToyotaEquipment @GiffordOttawa @ChusPKG @riskleadership @sctools @EMSplus Thanks!,https://twitter.com/ATLHawks/status/284863206139240448,ATLHawks,1532900,2,2,1,0,en,,,,,2.848603494575145e+17,https://twitter.com/ToyotaEquipment,"[User(username='ToyotaEquipment', id=69091605, displayname='Toyota Equipment', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ChusPKG', id=135973489, displayname=""Chu's Packaging"", rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='riskleadership', id=114580889, displayname='Calvin (Cal) Beyer', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sctools', id=155882289, displayname='SCTools', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='EMSplus', id=928248204, displayname='EMSplus', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
169,2012-12-29 03:27:26+00:00,284863166582751232,@CSU_Vikes Thanks Carrie. Good game tonight!,https://twitter.com/ATLHawks/status/284863166582751232,ATLHawks,1532900,0,0,0,0,en,,,,,2.8486198842375782e+17,https://twitter.com/CarrieANeville,,,,,
170,2012-12-29 03:10:16+00:00,284858847951212544,Photos from the #ATLHawks' 3rd straight win: http://t.co/xh6Et11M,https://twitter.com/ATLHawks/status/284858847951212544,ATLHawks,1532900,0,2,1,0,en,"[TextLink(text='on.nba.com/W6wqna', url='http://on.nba.com/W6wqna', tcourl='http://t.co/xh6Et11M', indices=(45, 65))]",,,,,,,,,['ATLHawks'],
171,2012-12-29 02:54:44+00:00,284854937509318657,"Tonight's win improves Atlanta's road record to 8-4, the best in the Eastern Conference! Go #ATLHawks!",https://twitter.com/ATLHawks/status/284854937509318657,ATLHawks,1532900,2,76,7,0,en,,,,,,,,,,['ATLHawks'],
172,2012-12-29 02:43:36+00:00,284852137186439168,#ATLHawks win!!! A big 4th quarter for the Hawks as they get a 102-94 win in Cleveland. They're now 8-4 on the road.,https://twitter.com/ATLHawks/status/284852137186439168,ATLHawks,1532900,2,90,12,0,en,,,,,,,,,,['ATLHawks'],
173,2012-12-29 02:39:05+00:00,284851001872240640,KYLE KORVER FOR 3!!!!!!!!!!!!!!!!!!!!!!! #ATLHawks lead 100-94 on a CLUTCH 3 by Kyle! 1:21 to go!,https://twitter.com/ATLHawks/status/284851001872240640,ATLHawks,1532900,2,38,8,0,en,,,,,,,,,,['ATLHawks'],
174,2012-12-29 02:35:04+00:00,284849988029272065,Sweaty palms time in Cleveland! Teague's jumper gives the #ATLHawks a 95-94 lead with 2:24 left!,https://twitter.com/ATLHawks/status/284849988029272065,ATLHawks,1532900,2,15,1,0,en,,,,,,,,,,['ATLHawks'],
175,2012-12-29 02:26:46+00:00,284847900859723776,You all have been calling for Jenkins...he's delivering in this 4th quarter! #ATLHawks,https://twitter.com/ATLHawks/status/284847900859723776,ATLHawks,1532900,6,16,4,0,en,,,,,,,,,,['ATLHawks'],
176,2012-12-29 02:21:56+00:00,284846683030974464,Timeout on the floor. Teague's steal and dunk gives the #ATLHawks an 83-82 lead with 8:11 left. LET'S GO HAWKS!,https://twitter.com/ATLHawks/status/284846683030974464,ATLHawks,1532900,2,14,1,0,en,,,,,,,,,,['ATLHawks'],
177,2012-12-29 02:18:21+00:00,284845783323398145,John Jenkins gets the 4th quarter start and kisses one off the window to pull the #ATLHawks within 3! #RookieEffort,https://twitter.com/ATLHawks/status/284845783323398145,ATLHawks,1532900,1,9,4,0,en,,,,,,,,,,"['ATLHawks', 'RookieEffort']",
178,2012-12-29 02:13:58+00:00,284844678128480256,#ATLHawks having trouble closing quarters strong tonight. #Cavs lead 80-75 going into the 4th.,https://twitter.com/ATLHawks/status/284844678128480256,ATLHawks,1532900,4,4,0,0,en,,,,,,,,,,"['ATLHawks', 'Cavs']",
179,2012-12-29 02:05:16+00:00,284842489716817920,Back-to-back 3's by Korver!!! #HotSauce,https://twitter.com/ATLHawks/status/284842489716817920,ATLHawks,1532900,1,22,4,0,en,,,,,,,,,,['HotSauce'],
180,2012-12-29 02:00:35+00:00,284841311767515136,Teague's 3 pointer stops the bleeding and pulls the #ATLHawks within 6 halfway through the 3rd quarter.,https://twitter.com/ATLHawks/status/284841311767515136,ATLHawks,1532900,1,6,0,0,en,,,,,,,,,,['ATLHawks'],
181,2012-12-29 01:54:02+00:00,284839664957915136,The #Cavs started the second half the way the #ATLHawks started the first - with the first 6 points. Hawks trail 60-55.,https://twitter.com/ATLHawks/status/284839664957915136,ATLHawks,1532900,1,3,0,0,en,,,,,,,,,,"['Cavs', 'ATLHawks']",
182,2012-12-29 01:35:50+00:00,284835081703550977,The #Cavs end the first half on a circus shot by Kyrie Irving to close within 1.  55-54 #ATLHawks at the break.,https://twitter.com/ATLHawks/status/284835081703550977,ATLHawks,1532900,0,5,0,0,en,,,,,,,,,,"['Cavs', 'ATLHawks']",
183,2012-12-29 01:26:14+00:00,284832669114712064,"The story of this first half is ANTHONY TOLLIVER! He has 11 points, 3 boards and just took a charge! #ATLHawks",https://twitter.com/ATLHawks/status/284832669114712064,ATLHawks,1532900,1,16,2,0,en,,,,,,,,,,['ATLHawks'],
184,2012-12-29 01:22:26+00:00,284831712297512961,Tolliver has 7 points tonight...he had only 42 all season. #Sparkplug #ATLHawks,https://twitter.com/ATLHawks/status/284831712297512961,ATLHawks,1532900,0,7,1,0,en,,,,,,,,,,"['Sparkplug', 'ATLHawks']",
185,2012-12-29 01:14:04+00:00,284829606937255936,Timeout #Cavs after Teague gets a layup. He has 14 to spark an 8-0 run and push the lead back to 5. Let's go #ATLHawks!!!,https://twitter.com/ATLHawks/status/284829606937255936,ATLHawks,1532900,0,6,0,0,en,,,,,,,,,,"['Cavs', 'ATLHawks']",
186,2012-12-29 01:12:14+00:00,284829146276851712,"After the starters scored the first 25, Tolliver hits a 3 for the #ATLHawks. Teague follows with a 3 of his own.",https://twitter.com/ATLHawks/status/284829146276851712,ATLHawks,1532900,0,6,0,0,en,,,,,,,,,,['ATLHawks'],
187,2012-12-29 01:04:08+00:00,284827105752133634,Neither team playing great defense...we go to the 2nd quarter with the #ATLHawks down 26-25. Teague leads a balanced scoring effort with 9.,https://twitter.com/ATLHawks/status/284827105752133634,ATLHawks,1532900,0,5,1,0,en,,,,,,,,,,['ATLHawks'],
188,2012-12-29 01:01:44+00:00,284826503009689600,Pachulia and Morrow enter for the #ATLHawks after the starters played the first 11 minutes. 23-22 Hawks.,https://twitter.com/ATLHawks/status/284826503009689600,ATLHawks,1532900,0,2,2,0,en,,,,,,,,,,['ATLHawks'],
189,2012-12-29 00:57:23+00:00,284825406073339905,How good has Larry Drew been out of timeouts? Horford gets an easy dunk on the pass from Smith. #ATLHawks,https://twitter.com/ATLHawks/status/284825406073339905,ATLHawks,1532900,0,3,4,0,en,,,,,,,,,,['ATLHawks'],
190,2012-12-29 00:53:40+00:00,284824470693232640,#Cavs put together a nice run after the 8-0 #ATLHawks start. Timeout Hawks as Cleveland leads 11-10.,https://twitter.com/ATLHawks/status/284824470693232640,ATLHawks,1532900,0,0,1,0,en,,,,,,,,,,"['Cavs', 'ATLHawks']",
191,2012-12-29 00:45:02+00:00,284822301126586368,"Horford, Teague, Smith and Korver each have a bucket...it's 8-0 #ATLHawks early!!!",https://twitter.com/ATLHawks/status/284822301126586368,ATLHawks,1532900,1,14,2,0,en,,,,,,,,,,['ATLHawks'],
192,2012-12-29 00:42:36+00:00,284821687495688193,#ATLHawks win the tip but Smith misses the first shot and we're underway against the #Cavs,https://twitter.com/ATLHawks/status/284821687495688193,ATLHawks,1532900,0,3,0,0,en,,,,,,,,,,"['ATLHawks', 'Cavs']",
193,2012-12-29 00:34:40+00:00,284819690101026817,What will be the final score of tonight's game? Post your predictions here: http://t.co/lmUAog8r #ATLHawks,https://twitter.com/ATLHawks/status/284819690101026817,ATLHawks,1532900,0,2,1,0,en,"[TextLink(text='on.fb.me/RWWWEe', url='http://on.fb.me/RWWWEe', tcourl='http://t.co/lmUAog8r', indices=(76, 96))]",,,,,,,,,['ATLHawks'],
194,2012-12-29 00:27:53+00:00,284817984596344832,"@joey_whitlock Yep, that's all you have to do Joey :)",https://twitter.com/ATLHawks/status/284817984596344832,ATLHawks,1532900,1,0,0,0,en,,,,,2.8479132890523648e+17,https://twitter.com/jdwhitlock7,"[User(username='joey_whitlock', id=1069539345680556032, displayname='Joey Whitlock', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
195,2012-12-29 00:27:12+00:00,284817811421941760,@J_Torr28 @cavs @NBA Good pick Jessie!,https://twitter.com/ATLHawks/status/284817811421941760,ATLHawks,1532900,0,0,0,0,en,,,,,,,"[User(username='cavs', id=19263978, displayname='Cleveland Cavaliers', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NBA', id=19923144, displayname='NBA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
196,2012-12-29 00:26:43+00:00,284817688839208960,@12_browny Glad you're enjoying it :),https://twitter.com/ATLHawks/status/284817688839208960,ATLHawks,1532900,0,1,1,0,en,,,,,2.8480954891987763e+17,https://twitter.com/12bobleeswagger,"[User(username='12_browny', id=1239521111471087624, displayname='_browny_12_', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
197,2012-12-29 00:26:29+00:00,284817630370594817,@MountaindewPSU @Cavs Enjoy the game Brett!,https://twitter.com/ATLHawks/status/284817630370594817,ATLHawks,1532900,0,0,1,0,en,,,,,2.8481262440168243e+17,https://twitter.com/BrettBPSU,"[User(username='cavs', id=19263978, displayname='Cleveland Cavaliers', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
198,2012-12-29 00:26:08+00:00,284817540801261568,@Bee_Cole1993 Thanks for the support Brandon!,https://twitter.com/ATLHawks/status/284817540801261568,ATLHawks,1532900,1,1,1,0,en,,,,,2.8481612899012608e+17,https://twitter.com/Bee_Cole1993,"[User(username='Bee_Cole1993', id=781506799, displayname='💰T R E V O N💰', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
199,2012-12-29 00:25:56+00:00,284817492214427648,@Chilll_Los Sorry :( Get some rest!,https://twitter.com/ATLHawks/status/284817492214427648,ATLHawks,1532900,0,0,0,0,en,,,,,,,,,,,
200,2012-12-29 00:25:41+00:00,284817431346704385,@SteelersTide74 Thanks for the support!,https://twitter.com/ATLHawks/status/284817431346704385,ATLHawks,1532900,0,0,0,0,en,,,,,,,,,,,
201,2012-12-29 00:24:51+00:00,284817218443829248,@w_96_anthony Heck yes!,https://twitter.com/ATLHawks/status/284817218443829248,ATLHawks,1532900,0,0,0,0,en,,,,,,,,,,,
202,2012-12-29 00:21:39+00:00,284816414508998656,@KelvinvBlank Thanks for retweeting!,https://twitter.com/ATLHawks/status/284816414508998656,ATLHawks,1532900,0,0,1,0,en,,,,,2.8480830327032627e+17,https://twitter.com/marcellkelvinc,,,,,
203,2012-12-28 23:47:18+00:00,284807771013144576,"Larry Drew will use same starting lineup (Jeff, Lou, Kyle, Josh and Al) for the third straight game. Ivan will not play (illness) #ATLHawks",https://twitter.com/ATLHawks/status/284807771013144576,ATLHawks,1532900,0,15,4,0,en,,,,,,,,,,['ATLHawks'],
204,2012-12-28 20:19:05+00:00,284755371329994752,@AtlanticStation @RedCrossBloodGA Thanks for posting. We just posted it to our Instagram as well :),https://twitter.com/ATLHawks/status/284755371329994752,ATLHawks,1532900,0,0,0,0,en,,,,,2.8474103679695258e+17,https://twitter.com/AtlanticStation,"[User(username='AtlanticStation', id=46666106, displayname='Atlantic Station', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
205,2012-12-28 20:18:47+00:00,284755294859448320,@RedCrossBloodGA @AtlanticStation Thanks for partnering with us!,https://twitter.com/ATLHawks/status/284755294859448320,ATLHawks,1532900,0,0,0,0,en,,,,,,,"[User(username='AtlanticStation', id=46666106, displayname='Atlantic Station', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
206,2012-12-28 19:23:46+00:00,284741449122201600,The #ATLHawks catch a break tonight as #Cavs forward Anderson Varejao will miss the game with a bruised right knee.,https://twitter.com/ATLHawks/status/284741449122201600,ATLHawks,1532900,1,9,1,0,en,,,,,,,,,,"['ATLHawks', 'Cavs']",
207,2012-12-28 19:22:50+00:00,284741212961902592,@KelvinvBlank Thanks for retweeting Marcell!,https://twitter.com/ATLHawks/status/284741212961902592,ATLHawks,1532900,0,0,1,0,en,,,,,2.8473273910050406e+17,https://twitter.com/marcellkelvinc,,,,,
208,2012-12-28 19:22:20+00:00,284741087082471424,@AH15Fans @ATLHarryTheHawk That works or we can just take it from Twitter. Wanted to get your permission first is all.,https://twitter.com/ATLHawks/status/284741087082471424,ATLHawks,1532900,1,0,0,0,en,,,,,2.8474090349778944e+17,https://twitter.com/HorfordFan,,,,,
209,2012-12-28 19:20:30+00:00,284740628057837569,@ChusPKG @cascadiapkg @pistolandburnes @vivesanclean @toyotaequipment @scjgreenchoices @wepackitall @elitescales Thanks for the shout!,https://twitter.com/ATLHawks/status/284740628057837569,ATLHawks,1532900,1,2,2,0,en,,,,,2.847404162958254e+17,https://twitter.com/ChusPKG,"[User(username='ChusPKG', id=135973489, displayname=""Chu's Packaging"", rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cascadiapkg', id=140213996, displayname='Cascadia Packaging', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PistolandBurnes', id=20809061, displayname='PISTOL & BURNES', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='VivesanClean', id=118910049, displayname='Vivesan Team', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ToyotaEquipment', id=69091605, displayname='Toyota Equipment', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='WePackItAll', id=500261277, displayname='WePackItAll', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='elitescales', id=244253237, displayname='Elite Scales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
210,2012-12-28 19:20:19+00:00,284740580066598912,@irandomceltic20 @atlhawksfans @celtics Good to know! Enjoy yourself next Saturday.,https://twitter.com/ATLHawks/status/284740580066598912,ATLHawks,1532900,0,0,1,0,en,,,,,2.8473976810389094e+17,https://twitter.com/matthewjacksons,"[User(username='irandomceltic20', id=294663590, displayname='İbrahim Akbaş', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AtlHawksFans', id=620475286, displayname='Hawks Fan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='celtics', id=18139461, displayname='Boston Celtics', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
211,2012-12-28 19:20:02+00:00,284740508717297664,@jpguidonYAZ Interesting thought JP...we'll pass along.,https://twitter.com/ATLHawks/status/284740508717297664,ATLHawks,1532900,2,1,0,0,en,,,,,2.8473904025792512e+17,https://twitter.com/garfieldfunycat,,,,,
212,2012-12-28 19:16:59+00:00,284739743223279617,"@annieyasin Thanks for helping to spread the word, we appreciate it :)",https://twitter.com/ATLHawks/status/284739743223279617,ATLHawks,1532900,0,1,1,0,en,,,,,2.8469853178730906e+17,https://twitter.com/annieyasin,"[User(username='annieyasin', id=72341739, displayname='Anushay Yasin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
